Mainline_Demand,Onramp_Demand,Time [h]
3497.2893,492.6364,2.0277777777777777
3507.2515,504.34338,2.0305555555555554
3513.2427,500.50513,2.033333333333333
3500.1558,503.89667,2.036111111111111
3518.4045,506.37192,2.0388888888888888
3491.808,505.6442,2.041666666666667
3488.869,506.94595,2.0444444444444447
3514.1365,493.11255,2.0472222222222225
3507.4294,499.63348,2.0500000000000003
3510.3647,499.92142,2.052777777777778
3496.6697,499.922,2.055555555555556
3496.9272,505.3436,2.0583333333333336
3515.3748,492.76642,2.0611111111111113
3496.5144,504.63,2.063888888888889
3497.95,501.48682,2.066666666666667
3493.9668,492.11197,2.0694444444444446
3511.2126,503.9989,2.0722222222222224
3486.2153,494.85144,2.075
3510.0742,502.22293,2.077777777777778
3515.0862,498.64645,2.0805555555555557
3510.2373,499.06778,2.0833333333333335
3509.2651,495.8884,2.0861111111111112
3495.1138,493.87143,2.088888888888889
3499.5398,500.7967,2.091666666666667
3511.0234,498.94855,2.0944444444444446
3491.381,501.09872,2.0972222222222223
3493.3958,493.8092,2.1
3504.7236,495.45248,2.102777777777778
3505.411,487.26605,2.1055555555555556
3500.6926,494.8939,2.1083333333333334
3493.6965,509.87347,2.111111111111111
3477.5156,488.35632,2.113888888888889
3503.9775,501.47705,2.1166666666666667
3498.7703,508.67386,2.1194444444444445
3518.071,496.62347,2.1222222222222222
3518.4617,502.1647,2.125
3499.3037,499.6131,2.1277777777777778
3504.536,494.75412,2.1305555555555555
3502.4792,497.32913,2.1333333333333333
3501.5437,496.9139,2.136111111111111
3494.8696,496.96103,2.138888888888889
3509.8232,499.24277,2.1416666666666666
3505.1104,500.20615,2.1444444444444444
3493.9707,504.74,2.147222222222222
3501.9526,503.4699,2.15
3488.5698,494.00668,2.1527777777777777
3495.785,495.7771,2.1555555555555554
3497.3254,495.32236,2.158333333333333
3507.1675,506.6234,2.161111111111111
3505.072,508.65137,2.1638888888888888
3495.2688,506.8582,2.166666666666667
3499.6306,493.19238,2.1694444444444447
3488.526,495.9175,2.1722222222222225
3498.2922,505.1356,2.1750000000000003
3503.8076,500.44104,2.177777777777778
3501.0632,501.00006,2.180555555555556
3489.8157,510.03174,2.1833333333333336
3500.3813,496.30374,2.1861111111111113
3505.4797,496.15903,2.188888888888889
3489.765,488.91705,2.191666666666667
3510.5522,500.0579,2.1944444444444446
3503.3005,502.49902,2.1972222222222224
3493.2686,496.55145,2.2
3487.16,500.5083,2.202777777777778
3503.2068,503.08487,2.2055555555555557
3503.699,492.32138,2.2083333333333335
3504.1147,498.6466,2.2111111111111112
3488.278,504.59543,2.213888888888889
3487.312,497.36862,2.216666666666667
3499.868,504.1143,2.2194444444444446
3490.6729,498.2641,2.2222222222222223
3506.8298,502.89978,2.225
3491.1218,504.69928,2.227777777777778
3512.082,500.0427,2.2305555555555556
3503.233,500.79575,2.2333333333333334
3502.4707,502.5265,2.236111111111111
3491.2092,497.46466,2.238888888888889
3515.0325,499.72357,2.2416666666666667
3502.1003,497.65378,2.2444444444444445
3492.8977,498.11746,2.2472222222222222
3494.7092,503.96262,2.25
3497.8584,503.95572,2.2527777777777778
3496.6873,504.5826,2.2555555555555555
3497.7434,497.76044,2.2583333333333333
3498.0076,488.40424,2.261111111111111
3505.8005,503.3075,2.263888888888889
3490.8757,491.72266,2.2666666666666666
3496.0916,494.78757,2.2694444444444444
3493.9028,495.1118,2.272222222222222
3502.3215,500.8412,2.275
3525.7952,498.76782,2.2777777777777777
3509.7976,504.37637,2.2805555555555554
3515.0144,514.83905,2.283333333333333
3494.0767,499.1995,2.286111111111111
3487.5725,496.64883,2.288888888888889
3497.575,505.8323,2.291666666666667
3510.9924,503.22916,2.2944444444444447
3482.8467,489.69202,2.2972222222222225
3507.014,498.12762,2.3000000000000003
3517.037,511.43768,2.302777777777778
3516.1396,503.4151,2.305555555555556
3493.069,503.84814,2.3083333333333336
3503.8374,495.8935,2.3111111111111113
3503.8645,497.15082,2.313888888888889
3494.1018,500.83087,2.316666666666667
3496.0378,498.2987,2.3194444444444446
3499.4802,498.9397,2.3222222222222224
3503.7437,501.43436,2.325
3502.608,501.99332,2.327777777777778
3494.571,494.00702,2.3305555555555557
3506.1528,494.27066,2.3333333333333335
3514.3782,495.83063,2.3361111111111112
3509.879,499.397,2.338888888888889
3496.612,497.01096,2.341666666666667
3503.6824,493.68735,2.3444444444444446
3498.448,502.82678,2.3472222222222223
3499.5222,501.94403,2.35
3508.5837,495.91287,2.352777777777778
3504.2996,502.56793,2.3555555555555556
3499.5193,492.87683,2.3583333333333334
3506.5464,493.9084,2.361111111111111
3504.045,498.9264,2.363888888888889
3508.7185,500.1022,2.3666666666666667
3499.8862,489.6941,2.3694444444444445
3501.1729,498.7869,2.3722222222222222
3495.4824,501.42392,2.375
3506.423,497.8522,2.3777777777777778
3511.1562,495.6906,2.3805555555555555
3492.3965,498.57825,2.3833333333333333
3488.988,499.0211,2.386111111111111
3509.209,492.375,2.388888888888889
3486.078,497.3561,2.3916666666666666
3504.1116,508.08798,2.3944444444444444
3495.0742,501.75775,2.397222222222222
3495.8386,488.22437,2.4
3504.762,497.5384,2.4027777777777777
3512.1958,502.3936,2.4055555555555554
3503.8936,495.60117,2.408333333333333
3515.4292,502.86862,2.411111111111111
3500.238,497.0715,2.413888888888889
3501.8132,518.17285,2.416666666666667
3510.395,480.3876,2.4194444444444447
3504.105,502.3566,2.4222222222222225
3489.4297,497.41644,2.4250000000000003
3482.3728,499.42047,2.427777777777778
3494.4631,504.08893,2.430555555555556
3505.7764,498.76746,2.4333333333333336
3483.013,503.85672,2.4361111111111113
3504.2827,497.04547,2.438888888888889
3500.3572,506.0876,2.441666666666667
3500.7568,502.95453,2.4444444444444446
3507.5085,494.37985,2.4472222222222224
3515.945,493.3139,2.45
3502.7302,499.448,2.452777777777778
3510.273,492.3456,2.4555555555555557
3494.317,497.09113,2.4583333333333335
3511.8967,513.4353,2.4611111111111112
3505.4038,498.06476,2.463888888888889
3504.4111,503.18567,2.466666666666667
3494.176,496.4125,2.4694444444444446
3507.7764,505.6409,2.4722222222222223
3488.7349,502.9764,2.475
3503.0127,499.22336,2.477777777777778
3503.4258,503.77945,2.4805555555555556
3517.5066,494.76004,2.4833333333333334
3506.8147,509.81058,2.486111111111111
3494.526,495.688,2.488888888888889
3511.6663,505.0052,2.4916666666666667
3501.9563,503.6319,2.4944444444444445
3501.3665,503.48782,2.4972222222222222
3482.995,491.90347,2.5
3465.3677,500.27847,2.5027777777777778
3441.794,496.6827,2.5055555555555555
3409.6118,484.828,2.5083333333333333
3391.3286,505.2251,2.511111111111111
3352.187,504.28113,2.513888888888889
3329.5215,495.1082,2.5166666666666666
3295.667,499.3516,2.5194444444444444
3268.8206,502.71246,2.522222222222222
3249.3584,490.90335,2.525
3216.546,499.7748,2.5277777777777777
3196.568,490.23584,2.5305555555555554
3192.6892,497.06802,2.533333333333333
3145.1804,489.78845,2.5361111111111114
3101.3015,499.88562,2.538888888888889
3090.2566,511.45737,2.541666666666667
3049.4124,501.263,2.5444444444444447
3029.4316,509.394,2.5472222222222225
2990.5269,488.98416,2.5500000000000003
2956.5002,492.26947,2.552777777777778
2951.4893,501.34064,2.555555555555556
2932.0269,496.5441,2.5583333333333336
2887.4006,504.37283,2.5611111111111113
2861.668,498.5545,2.563888888888889
2841.3015,510.19852,2.566666666666667
2807.5369,493.99652,2.5694444444444446
2789.8538,502.73145,2.5722222222222224
2750.0164,496.36227,2.575
2731.82,503.3032,2.577777777777778
2715.2024,492.36487,2.5805555555555557
2679.0886,507.17676,2.5833333333333335
2650.9802,499.33347,2.5861111111111112
2604.3782,501.71927,2.588888888888889
2571.0798,508.81216,2.591666666666667
2558.1013,493.31885,2.5944444444444446
2539.9246,505.07632,2.5972222222222223
2494.3848,504.34308,2.6
2470.5193,494.57687,2.602777777777778
2450.8994,496.81784,2.6055555555555556
2405.951,506.66037,2.6083333333333334
2385.346,507.74765,2.611111111111111
2360.907,498.4521,2.613888888888889
2324.9258,496.2704,2.6166666666666667
2312.1274,510.8103,2.6194444444444445
2275.7935,499.9611,2.6222222222222222
2249.679,503.09723,2.625
2214.9673,490.93155,2.6277777777777778
2181.1885,497.60004,2.6305555555555555
2163.6606,503.561,2.6333333333333333
2128.1038,506.80862,2.636111111111111
2105.5557,492.4595,2.638888888888889
2090.9763,502.60706,2.6416666666666666
2042.7733,499.3332,2.6444444444444444
2018.7324,495.71518,2.647222222222222
1996.8728,493.59415,2.65
1970.4966,505.7425,2.6527777777777777
1946.345,499.80865,2.6555555555555554
1911.4774,510.1512,2.658333333333333
1897.9138,497.17026,2.6611111111111114
1863.4456,497.06308,2.663888888888889
1835.7749,493.1062,2.666666666666667
1816.6952,498.38574,2.6694444444444447
1779.6666,502.59406,2.6722222222222225
1743.2123,500.37668,2.6750000000000003
1709.2007,496.8743,2.677777777777778
1695.0505,507.1048,2.680555555555556
1665.5598,503.0807,2.6833333333333336
1632.7646,499.2483,2.6861111111111113
1617.5254,492.5785,2.688888888888889
1591.2045,495.28134,2.691666666666667
1555.8821,504.08844,2.6944444444444446
1528.7648,499.2903,2.6972222222222224
1500.5931,499.74435,2.7
1483.4774,503.13562,2.702777777777778
1430.4688,495.0977,2.7055555555555557
1416.4329,496.95444,2.7083333333333335
1378.9679,496.71432,2.7111111111111112
1356.7867,498.9459,2.713888888888889
1327.5459,490.86636,2.716666666666667
1296.1022,501.75372,2.7194444444444446
1276.7148,496.26227,2.7222222222222223
1251.2875,502.85608,2.725
1216.8987,494.02377,2.727777777777778
1193.992,494.8142,2.7305555555555556
1159.6382,504.23904,2.7333333333333334
1130.1069,505.657,2.736111111111111
1103.4354,497.55124,2.738888888888889
1085.0244,503.7957,2.7416666666666667
1067.8108,495.61456,2.7444444444444445
1018.2185,503.898,2.7472222222222222
1006.0574,501.11972,2.75
1002.7482,499.69455,2.7527777777777778
1002.2333,510.2608,2.7555555555555555
990.79626,499.56152,2.7583333333333333
995.3658,494.38602,2.761111111111111
994.86615,487.96527,2.763888888888889
995.29364,500.4323,2.7666666666666666
989.6022,504.2678,2.7694444444444444
992.2954,499.80505,2.772222222222222
1005.9021,500.17557,2.775
1012.8898,503.68402,2.7777777777777777
1005.0806,494.41837,2.7805555555555554
1000.61487,501.46243,2.7833333333333337
994.54364,505.6669,2.7861111111111114
998.534,489.70303,2.788888888888889
1007.42145,503.44995,2.791666666666667
983.8013,495.16052,2.7944444444444447
991.89014,500.25327,2.7972222222222225
1003.4179,492.06705,2.8000000000000003
1003.4368,501.74368,2.802777777777778
1025.5049,490.91266,2.805555555555556
990.6518,495.19293,2.8083333333333336
1006.81537,504.61664,2.8111111111111113
995.13794,498.76105,2.813888888888889
994.7692,505.8212,2.816666666666667
1009.2046,498.10892,2.8194444444444446
1021.2116,502.5705,2.8222222222222224
986.7792,496.54053,2.825
991.34656,496.28958,2.827777777777778
989.85126,500.67587,2.8305555555555557
1010.334,500.88342,2.8333333333333335
996.9021,499.6097,2.8361111111111112
993.0025,505.8517,2.838888888888889
996.0841,498.48636,2.841666666666667
1001.7865,494.267,2.8444444444444446
983.3681,506.5705,2.8472222222222223
1007.45264,499.0247,2.85
992.0715,503.5592,2.852777777777778
1005.7579,501.98074,2.8555555555555556
1002.2217,494.20554,2.8583333333333334
1002.59033,497.95422,2.861111111111111
992.98895,502.58688,2.863888888888889
999.08356,504.3517,2.8666666666666667
991.4518,500.189,2.8694444444444445
994.1559,488.4497,2.8722222222222222
991.3525,504.42996,2.875
1005.8875,507.52545,2.8777777777777778
992.93005,502.38452,2.8805555555555555
1006.74225,505.90723,2.8833333333333333
1011.6093,506.2746,2.886111111111111
997.8124,504.66455,2.888888888888889
1001.31445,499.6907,2.8916666666666666
993.3285,492.1249,2.8944444444444444
1003.7488,495.81454,2.897222222222222
1008.2341,494.78165,2.9
993.8151,498.00504,2.9027777777777777
997.8739,500.7545,2.9055555555555554
997.24255,488.68604,2.9083333333333337
993.1723,495.68008,2.9111111111111114
979.8401,500.77475,2.913888888888889
1008.8368,498.4031,2.916666666666667
1011.0053,508.1791,2.9194444444444447
1009.32837,503.9563,2.9222222222222225
1003.0589,494.09378,2.9250000000000003
1007.74805,493.32242,2.927777777777778
1008.3172,499.27063,2.930555555555556
996.2214,495.81287,2.9333333333333336
997.8396,503.60947,2.9361111111111113
999.1131,495.26254,2.938888888888889
997.2185,507.99347,2.941666666666667
1005.8497,496.6755,2.9444444444444446
1007.2427,496.96616,2.9472222222222224
994.2501,501.4811,2.95
985.4061,516.7169,2.952777777777778
990.7211,504.59067,2.9555555555555557
985.0848,493.53177,2.9583333333333335
998.6802,505.32217,2.9611111111111112
1002.0006,497.64532,2.963888888888889
1001.4698,501.48795,2.966666666666667
992.76056,497.6244,2.9694444444444446
999.08215,503.04376,2.9722222222222223
987.85614,490.3263,2.975
999.72076,501.64172,2.977777777777778
989.53094,496.3397,2.9805555555555556
999.9131,494.809,2.9833333333333334
1002.19293,490.67615,2.986111111111111
1004.61414,497.81702,2.988888888888889
1003.2483,502.94696,2.9916666666666667
999.69916,514.7215,2.9944444444444445
991.8154,499.7068,2.9972222222222222
998.9656,494.5722,3.0
988.8889,494.44446,3.0027777777777778
977.7778,488.8889,3.0055555555555555
966.6667,483.33334,3.0083333333333333
955.55554,477.77777,3.011111111111111
944.44446,472.22223,3.013888888888889
933.3333,466.66666,3.0166666666666666
922.2222,461.1111,3.0194444444444444
911.1111,455.55554,3.022222222222222
900.0,450.0,3.025
888.8889,444.44446,3.0277777777777777
877.7778,438.8889,3.030555555555556
866.6667,433.33334,3.0333333333333337
855.55554,427.77777,3.0361111111111114
844.44446,422.22223,3.038888888888889
833.3333,416.66666,3.041666666666667
822.2222,411.1111,3.0444444444444447
811.1111,405.55554,3.0472222222222225
800.0,400.0,3.0500000000000003
788.8889,394.44446,3.052777777777778
777.7778,388.8889,3.055555555555556
766.6667,383.33334,3.0583333333333336
755.55554,377.77777,3.0611111111111113
744.44446,372.22223,3.063888888888889
733.3333,366.66666,3.066666666666667
722.2222,361.1111,3.0694444444444446
711.1111,355.55554,3.0722222222222224
700.0,350.0,3.075
688.8889,344.44446,3.077777777777778
677.7778,338.8889,3.0805555555555557
666.6667,333.33334,3.0833333333333335
655.55554,327.77777,3.0861111111111112
644.44446,322.22223,3.088888888888889
633.3333,316.66666,3.091666666666667
622.2222,311.1111,3.0944444444444446
611.1111,305.55554,3.0972222222222223
600.0,300.0,3.1
588.8889,294.44446,3.102777777777778
577.7778,288.8889,3.1055555555555556
566.6667,283.33334,3.1083333333333334
555.55554,277.77777,3.111111111111111
544.44446,272.22223,3.113888888888889
533.3333,266.66666,3.1166666666666667
522.2222,261.1111,3.1194444444444445
511.1111,255.55556,3.1222222222222222
500.0,250.0,3.125
488.8889,244.44444,3.1277777777777778
477.77777,238.88889,3.1305555555555555
466.66666,233.33333,3.1333333333333333
455.55554,227.77777,3.136111111111111
444.44446,222.22223,3.138888888888889
433.33334,216.66667,3.1416666666666666
422.22223,211.11111,3.1444444444444444
411.1111,205.55556,3.147222222222222
400.0,200.0,3.15
388.8889,194.44444,3.1527777777777777
377.77777,188.88889,3.155555555555556
366.66666,183.33333,3.1583333333333337
355.55554,177.77777,3.1611111111111114
344.44446,172.22223,3.163888888888889
333.33334,166.66667,3.166666666666667
322.22223,161.11111,3.1694444444444447
311.1111,155.55556,3.1722222222222225
300.0,150.0,3.1750000000000003
288.8889,144.44444,3.177777777777778
277.77777,138.88889,3.180555555555556
266.66666,133.33333,3.1833333333333336
255.55556,127.77778,3.1861111111111113
244.44444,122.22222,3.188888888888889
233.33333,116.666664,3.191666666666667
222.22223,111.111115,3.1944444444444446
211.11111,105.55556,3.1972222222222224
200.0,100.0,3.2
188.88889,94.44444,3.202777777777778
177.77777,88.888885,3.2055555555555557
166.66667,83.333336,3.2083333333333335
155.55556,77.77778,3.2111111111111112
144.44444,72.22222,3.213888888888889
133.33333,66.666664,3.216666666666667
122.22222,61.11111,3.2194444444444446
111.111115,55.555557,3.2222222222222223
100.0,50.0,3.225
88.888885,44.444443,3.227777777777778
77.77778,38.88889,3.2305555555555556
66.666664,33.333332,3.2333333333333334
55.555557,27.777779,3.236111111111111
44.444443,22.222221,3.238888888888889
33.333332,16.666666,3.2416666666666667
22.222221,11.111111,3.2444444444444445
11.111111,5.5555553,3.2472222222222222
0.0,0.0,3.25
0.0,0.0,3.2527777777777778
0.0,0.0,3.2555555555555555
0.0,0.0,3.2583333333333333
0.0,0.0,3.261111111111111
0.0,0.0,3.263888888888889
0.0,0.0,3.2666666666666666
0.0,0.0,3.2694444444444444
0.0,0.0,3.272222222222222
0.0,0.0,3.275
0.0,0.0,3.277777777777778
0.0,0.0,3.280555555555556
0.0,0.0,3.2833333333333337
0.0,0.0,3.2861111111111114
0.0,0.0,3.288888888888889
0.0,0.0,3.291666666666667
0.0,0.0,3.2944444444444447
0.0,0.0,3.2972222222222225
0.0,0.0,3.3000000000000003
0.0,0.0,3.302777777777778
0.0,0.0,3.305555555555556
0.0,0.0,3.3083333333333336
0.0,0.0,3.3111111111111113
0.0,0.0,3.313888888888889
0.0,0.0,3.316666666666667
0.0,0.0,3.3194444444444446
0.0,0.0,3.3222222222222224
0.0,0.0,3.325
0.0,0.0,3.327777777777778
0.0,0.0,3.3305555555555557
0.0,0.0,3.3333333333333335
0.0,0.0,3.3361111111111112
0.0,0.0,3.338888888888889
0.0,0.0,3.341666666666667
0.0,0.0,3.3444444444444446
0.0,0.0,3.3472222222222223
0.0,0.0,3.35
0.0,0.0,3.352777777777778
0.0,0.0,3.3555555555555556
0.0,0.0,3.3583333333333334
0.0,0.0,3.361111111111111
0.0,0.0,3.363888888888889
0.0,0.0,3.3666666666666667
0.0,0.0,3.3694444444444445
0.0,0.0,3.3722222222222222
0.0,0.0,3.375
0.0,0.0,3.3777777777777778
0.0,0.0,3.3805555555555555
0.0,0.0,3.3833333333333333
0.0,0.0,3.386111111111111
0.0,0.0,3.388888888888889
0.0,0.0,3.3916666666666666
0.0,0.0,3.3944444444444444
0.0,0.0,3.397222222222222
0.0,0.0,3.4
0.0,0.0,3.402777777777778
0.0,0.0,3.405555555555556
0.0,0.0,3.4083333333333337
0.0,0.0,3.4111111111111114
0.0,0.0,3.413888888888889
0.0,0.0,3.416666666666667
0.0,0.0,3.4194444444444447
0.0,0.0,3.4222222222222225
0.0,0.0,3.4250000000000003
0.0,0.0,3.427777777777778
0.0,0.0,3.430555555555556
0.0,0.0,3.4333333333333336
0.0,0.0,3.4361111111111113
0.0,0.0,3.438888888888889
0.0,0.0,3.441666666666667
0.0,0.0,3.4444444444444446
0.0,0.0,3.4472222222222224
0.0,0.0,3.45
0.0,0.0,3.452777777777778
0.0,0.0,3.4555555555555557
0.0,0.0,3.4583333333333335
0.0,0.0,3.4611111111111112
0.0,0.0,3.463888888888889
0.0,0.0,3.466666666666667
0.0,0.0,3.4694444444444446
0.0,0.0,3.4722222222222223
0.0,0.0,3.475
0.0,0.0,3.477777777777778
0.0,0.0,3.4805555555555556
0.0,0.0,3.4833333333333334
0.0,0.0,3.486111111111111
0.0,0.0,3.488888888888889
0.0,0.0,3.4916666666666667
0.0,0.0,3.4944444444444445
0.0,0.0,3.4972222222222222
0.0,0.0,3.5
0.0,0.0,3.5027777777777778
0.0,0.0,3.5055555555555555
0.0,0.0,3.5083333333333333
0.0,0.0,3.511111111111111
0.0,0.0,3.513888888888889
0.0,0.0,3.5166666666666666
0.0,0.0,3.5194444444444444
0.0,0.0,3.522222222222222
0.0,0.0,3.5250000000000004
0.0,0.0,3.527777777777778
0.0,0.0,3.530555555555556
0.0,0.0,3.5333333333333337
0.0,0.0,3.5361111111111114
0.0,0.0,3.538888888888889
0.0,0.0,3.541666666666667
0.0,0.0,3.5444444444444447
0.0,0.0,3.5472222222222225
0.0,0.0,3.5500000000000003
0.0,0.0,3.552777777777778
0.0,0.0,3.555555555555556
0.0,0.0,3.5583333333333336
0.0,0.0,3.5611111111111113
0.0,0.0,3.563888888888889
0.0,0.0,3.566666666666667
0.0,0.0,3.5694444444444446
0.0,0.0,3.5722222222222224
0.0,0.0,3.575
0.0,0.0,3.577777777777778
0.0,0.0,3.5805555555555557
0.0,0.0,3.5833333333333335
0.0,0.0,3.5861111111111112
0.0,0.0,3.588888888888889
0.0,0.0,3.591666666666667
0.0,0.0,3.5944444444444446
0.0,0.0,3.5972222222222223
0.0,0.0,3.6
0.0,0.0,3.602777777777778
0.0,0.0,3.6055555555555556
0.0,0.0,3.6083333333333334
0.0,0.0,3.611111111111111
0.0,0.0,3.613888888888889
0.0,0.0,3.6166666666666667
0.0,0.0,3.6194444444444445
0.0,0.0,3.6222222222222222
0.0,0.0,3.625
0.0,0.0,3.6277777777777778
0.0,0.0,3.6305555555555555
0.0,0.0,3.6333333333333333
0.0,0.0,3.636111111111111
0.0,0.0,3.638888888888889
0.0,0.0,3.6416666666666666
0.0,0.0,3.6444444444444444
0.0,0.0,3.647222222222222
0.0,0.0,3.6500000000000004
0.0,0.0,3.652777777777778
0.0,0.0,3.655555555555556
0.0,0.0,3.6583333333333337
0.0,0.0,3.6611111111111114
0.0,0.0,3.663888888888889
0.0,0.0,3.666666666666667
0.0,0.0,3.6694444444444447
0.0,0.0,3.6722222222222225
0.0,0.0,3.6750000000000003
0.0,0.0,3.677777777777778
0.0,0.0,3.680555555555556
0.0,0.0,3.6833333333333336
0.0,0.0,3.6861111111111113
0.0,0.0,3.688888888888889
0.0,0.0,3.691666666666667
0.0,0.0,3.6944444444444446
0.0,0.0,3.6972222222222224
0.0,0.0,3.7
0.0,0.0,3.702777777777778
0.0,0.0,3.7055555555555557
0.0,0.0,3.7083333333333335
0.0,0.0,3.7111111111111112
0.0,0.0,3.713888888888889
0.0,0.0,3.716666666666667
0.0,0.0,3.7194444444444446
0.0,0.0,3.7222222222222223
0.0,0.0,3.725
0.0,0.0,3.727777777777778
0.0,0.0,3.7305555555555556
0.0,0.0,3.7333333333333334
0.0,0.0,3.736111111111111
0.0,0.0,3.738888888888889
0.0,0.0,3.7416666666666667
0.0,0.0,3.7444444444444445
0.0,0.0,3.7472222222222222
0.0,0.0,3.75
